Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS
Date,,,,,,
2010-03-16,393.907470703125,447.6564025878906,449.7934875488281,442.3869323730469,442.849853515625,679876
2010-03-17,396.3378601074219,450.4184265136719,456.11993408203125,446.8848876953125,448.2504577636719,1540429
2010-03-18,394.4844970703125,448.31219482421875,452.8795471191406,446.10565185546875,451.3365173339844,1243915
2010-03-19,395.597900390625,449.5774841308594,461.0576171875,446.2445373535156,461.0576171875,580370
2010-03-22,392.6650390625,446.2445373535156,454.2682800292969,442.695556640625,447.47894287109375,588154
2010-03-23,387.3563232421875,440.2112731933594,450.4570007324219,438.6836853027344,445.9359130859375,682429
2010-03-25,386.13427734375,438.8225402832031,443.60595703125,436.4462890625,439.7637939453125,819679
2010-03-26,390.2347412109375,443.4825134277344,445.76617431640625,439.7637939453125,439.7637939453125,553553
2010-03-29,389.861328125,443.05816650390625,447.01605224609375,441.0290832519531,445.9359130859375,832938
2010-03-30,381.5382080078125,433.5993957519531,444.7015075683594,432.20294189453125,442.0783386230469,525997
