Price,Adj Close,Close,High,Low,Open,Volume
Ticker,JIOFIN.NS,JIOFIN.NS,JIOFIN.NS,JIOFIN.NS,JIOFIN.NS,JIOFIN.NS
Date,,,,,,
2023-11-13,223.8757781982422,224.75,225.89999389648438,222.25,223.0,12086991
2023-11-15,223.27810668945312,224.14999389648438,227.35000610351562,223.1999969482422,226.9499969482422,15782001
2023-11-16,226.0672149658203,226.9499969482422,229.3000030517578,223.85000610351562,225.5,17856032
2023-11-17,219.94114685058594,220.8000030517578,226.0,220.39999389648438,226.0,19607105
2023-11-20,214.66175842285156,215.5,221.75,215.0500030517578,221.75,20403368
2023-11-21,219.34347534179688,220.1999969482422,223.14999389648438,216.5500030517578,217.39999389648438,25625463
2023-11-22,221.03684997558594,221.89999389648438,223.39999389648438,218.5,219.6999969482422,15012272
2023-11-23,220.38938903808594,221.25,223.25,219.60000610351562,222.5,11267951
2023-11-24,225.6189727783203,226.5,227.85000610351562,220.5,221.89999389648438,31420610
2023-11-28,225.4695587158203,226.35000610351562,232.3000030517578,225.3000030517578,228.0500030517578,25668670
2023-11-29,225.1707305908203,226.0500030517578,229.35000610351562,224.1999969482422,229.35000610351562,14007708
2023-11-30,228.5076904296875,229.39999389648438,231.8000030517578,222.64999389648438,226.0500030517578,45432216
2023-12-01,224.62286376953125,225.5,231.60000610351562,224.85000610351562,231.4499969482422,17634910
2023-12-04,229.20498657226562,230.10000610351562,232.0,227.89999389648438,229.75,21079668
2023-12-05,241.55673217773438,242.5,246.0,229.39999389648438,231.0,60847483
2023-12-06,246.0890350341797,247.0500030517578,251.60000610351562,243.0,244.89999389648438,45262704
2023-12-07,248.1808624267578,249.14999389648438,250.6999969482422,245.10000610351562,249.0,23000400
2023-12-08,243.2999267578125,244.25,250.5,240.0,249.0,19056798
2023-12-11,244.64468383789062,245.60000610351562,247.0,243.0500030517578,244.85000610351562,8875953
2023-12-12,239.6143341064453,240.5500030517578,247.3000030517578,238.3000030517578,246.0500030517578,12749596
2023-12-13,238.8174285888672,239.75,242.39999389648438,235.35000610351562,242.0,13774944
2023-12-14,237.67190551757812,238.60000610351562,243.75,238.0500030517578,242.89999389648438,14352896
2023-12-15,236.72560119628906,237.64999389648438,242.60000610351562,236.39999389648438,240.0,26225287
2023-12-18,239.21588134765625,240.14999389648438,242.1999969482422,237.60000610351562,241.0,17001755
2023-12-19,237.37307739257812,238.3000030517578,240.8000030517578,237.89999389648438,240.3000030517578,13053454
2023-12-20,231.19720458984375,232.10000610351562,248.1999969482422,230.0500030517578,238.89999389648438,44628843
2023-12-21,237.07423400878906,238.0,238.6999969482422,229.0,230.85000610351562,17015304
2023-12-22,235.82911682128906,236.75,239.75,234.60000610351562,238.75,10871312
2023-12-26,233.7870635986328,234.6999969482422,238.0,233.6999969482422,237.25,11865886
2023-12-27,233.08981323242188,234.0,237.25,233.0,236.0,12430460
2023-12-28,232.4423370361328,233.35000610351562,236.35000610351562,232.5500030517578,235.0,10533952
2023-12-29,232.0438690185547,232.9499969482422,235.1999969482422,232.25,233.89999389648438,11614923
2024-01-01,233.63766479492188,234.5500030517578,236.39999389648438,233.3000030517578,233.35000610351562,7919961
2024-01-02,234.43455505371094,235.35000610351562,236.0,232.0,235.0,9216592
2024-01-03,233.58786010742188,234.5,236.0,233.5500030517578,235.39999389648438,9864949
2024-01-04,240.4610137939453,241.39999389648438,243.25,236.8000030517578,238.85000610351562,32808937
2024-01-05,242.70225524902344,243.64999389648438,248.1999969482422,241.5,244.5,29722064
2024-01-08,241.4571075439453,242.39999389648438,246.89999389648438,240.3000030517578,246.85000610351562,21118013
2024-01-09,241.20809936523438,242.14999389648438,244.64999389648438,241.5,243.89999389648438,10689245
2024-01-10,240.01275634765625,240.9499969482422,242.3000030517578,239.3000030517578,242.0,11798543
2024-01-11,250.571533203125,251.5500030517578,253.39999389648438,240.64999389648438,243.0,45792818
2024-01-12,254.05792236328125,255.0500030517578,259.3500061035156,253.6999969482422,255.0,46763296
2024-01-15,254.05792236328125,255.0500030517578,255.0500030517578,255.0500030517578,255.0500030517578,0
2024-01-16,247.88204956054688,248.85000610351562,258.0,246.5,254.10000610351562,70456857
2024-01-17,241.60653686523438,242.5500030517578,247.0,242.14999389648438,247.0,28318086
2024-01-18,242.30381774902344,243.25,247.89999389648438,239.0500030517578,243.4499969482422,24804800
2024-01-19,245.2921600341797,246.25,249.14999389648438,245.39999389648438,245.85000610351562,16563079
2024-01-23,239.46490478515625,240.39999389648438,248.0500030517578,240.0,247.85000610351562,13184700
2024-01-24,238.8174285888672,239.75,241.5500030517578,237.10000610351562,240.0,15276800
2024-01-25,238.91705322265625,239.85000610351562,242.64999389648438,238.89999389648438,240.39999389648438,12352497
2024-01-29,250.023681640625,251.0,254.39999389648438,240.0,242.0,41148261
2024-01-30,246.73651123046875,247.6999969482422,253.9499969482422,247.10000610351562,253.14999389648438,15292451
2024-01-31,247.2843780517578,248.25,250.60000610351562,246.10000610351562,247.64999389648438,15183900
2024-02-01,251.418212890625,252.39999389648438,254.6999969482422,249.1999969482422,251.0,24323325
2024-02-02,252.8127899169922,253.8000030517578,257.29998779296875,250.60000610351562,252.5,30218956
2024-02-05,287.9754638671875,289.1000061035156,295.70001220703125,255.6999969482422,256.3500061035156,211028604
2024-02-06,269.8960876464844,270.95001220703125,285.70001220703125,266.04998779296875,285.70001220703125,86635613
2024-02-07,267.4555969238281,268.5,275.70001220703125,267.3999938964844,273.45001220703125,30963705
2024-02-08,261.77777099609375,262.79998779296875,270.3999938964844,261.95001220703125,270.0,21948925
2024-02-09,271.9381103515625,273.0,276.29998779296875,258.3999938964844,264.3999938964844,51120889
2024-02-12,270.3941650390625,271.45001220703125,281.1000061035156,267.70001220703125,276.1000061035156,47043875
2024-02-13,271.6890563964844,272.75,275.3999938964844,263.70001220703125,270.45001220703125,31220101
2024-02-14,271.9381103515625,273.0,275.0,268.54998779296875,269.8999938964844,21374190
2024-02-15,272.9840087890625,274.04998779296875,279.0,273.0,275.0,19477720
2024-02-16,270.8423767089844,271.8999938964844,276.75,271.0,275.29998779296875,14337059
2024-02-19,272.9342041015625,274.0,277.1000061035156,271.8999938964844,273.25,18390283
2024-02-20,280.6042785644531,281.70001220703125,289.29998779296875,273.6000061035156,274.20001220703125,55688591
2024-02-21,288.9715881347656,290.1000061035156,294.5,283.20001220703125,284.0,64130106
2024-02-22,301.6719970703125,302.8500061035156,305.29998779296875,291.1000061035156,291.70001220703125,75689296
2024-02-23,332.6510314941406,333.95001220703125,347.0,305.3500061035156,305.79998779296875,270077122
2024-02-26,326.5249328613281,327.79998779296875,348.0,325.75,340.45001220703125,107359705
2024-02-27,317.2611083984375,318.5,338.70001220703125,316.54998779296875,329.29998779296875,57002014
2024-02-28,307.10076904296875,308.29998779296875,322.45001220703125,306.04998779296875,320.0,48176158
2024-02-29,308.794189453125,310.0,322.0,308.0,312.0,81356675
2024-03-01,316.6634216308594,317.8999938964844,321.6000061035156,311.54998779296875,313.5,37623310
2024-03-04,321.3451843261719,322.6000061035156,331.5,320.6000061035156,329.95001220703125,24183886
